directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
[],,400,0,2017时装之夜年度盛典,https://movie.douban.com/subject/30128935/,"['黄子韬', '李宇春', '唐嫣', '刘亦菲', '许魏洲']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2542130797.jpg,30128935,560
[],,454,0,2017年湖南卫视元宵晚会,https://movie.douban.com/subject/30214109/,"['何炅', '谢娜', '李维嘉', '吴昕', '杜海涛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2564703027.jpg,30214109,600
[],,,0,周六夜现场：再见 亲爱的王子,https://movie.douban.com/subject/26781863/,"['王子', '吉米·法伦', '弗莱德·阿米森', '玛娅·鲁道夫']",https://img3.doubanio.com/f/movie/30c6263b6db26d055cbbe73fe653e29014142ea3/pics/movie/movie_default_large.png,26781863,
['阮光辉'],,660,0,那年男子,https://movie.douban.com/subject/26416753/,"['许伟文', '范琼英', '吴建辉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2247752172.jpg,26416753,942
[],,567,0,2013SBS演艺大赏,https://movie.douban.com/subject/26924121/,"['申东烨', '金媛熙', '郑秀晶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2401206740.jpg,26924121,608
['王毓雅'],,518,0,舞力四射,https://movie.douban.com/subject/21357944/,['高山峰'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376084225.jpg,21357944,740
[],,1200,0,2012年欧洲歌唱大赛,https://movie.douban.com/subject/11505707/,['萨宾娜.芭芭耶瓦'],https://img3.doubanio.com/view/subject/l/public/s11097396.jpg,11505707,1600
[],,500,0,第32届全英音乐奖颁奖典礼,https://movie.douban.com/subject/10519735/,"['詹姆斯·柯登', '阿黛尔', '奥利·莫尔斯', '诺尔·加拉格', '蕾哈娜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1432675261.jpg,10519735,750
['黑泽清'],,955,0,Flashback,https://movie.douban.com/subject/26870105/,['药师丸悦子'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2378527667.jpg,26870105,468
['Brian Large'],,768,0,柴科夫斯基《奥涅金》,https://movie.douban.com/subject/6957421/,"['Dmitri Hvorostovsky', 'Renée Fleming', 'Ramón Vargas', 'Elena Zaremba', 'Sergei Alexashkin']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511934394.jpg,6957421,1024
['Kenn Scott'],,450,0,冒险王尊尼,https://movie.douban.com/subject/2567618/,"['甄子菁', '斯科特·勒维', '马特·姆林斯', '杰森·伦敦', '伊拉姆·崔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2448771297.jpg,2567618,623
['Aubrey Powell and Roger Daltrey.'],,118,0,The Who - Tommy and Quadrophenia and Live with Friends,https://movie.douban.com/subject/1629640/,"['Zak Starkey', '菲尔·柯林斯', 'Billy Idol', '西蒙·菲利普斯', 'P.J. Proby']",https://img3.doubanio.com/view/subject/l/public/s1510875.jpg,1629640,160
"['芭芭拉·史翠珊', '唐·米斯彻']",,450,0,Timeless: Live in Concert (2001),https://movie.douban.com/subject/1444581/,"['雪莉·麦克雷恩', '罗尼·米隆', '芭芭拉·史翠珊', 'Lauren Frost', '詹姆斯·布洛林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209404730.jpg,1444581,694
['魏铭耀'],,400,0,功夫舞王,https://movie.douban.com/subject/20368628/,"['彭耀顺', '方展发', '郑良雄', '多米尼克·培斯', '林继修']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2498172212.jpg,20368628,565
['Sophie Muller'],,1525,0,莎黛圣地亚哥演唱会,https://movie.douban.com/subject/5041510/,['萨德'],https://img3.doubanio.com/view/subject/l/public/s4445912.jpg,5041510,2149
['佛朗哥·泽菲雷里'],,1000,0,奥赛罗,https://movie.douban.com/subject/1308653/,"['乌尔巴诺·巴尔贝里尼', 'Sergio Nicolai', '普拉西多·多明戈', '卡蒂娅·利奇亚莱利', 'Daniela Merlo']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2502611880.jpg,1308653,1400
['尼尔·乔丹'],,200,0,天使,https://movie.douban.com/subject/1294961/,"['斯蒂芬·瑞', '彼得·卡弗里', '杰拉德·迈克索利']",https://img3.doubanio.com/view/subject/l/public/s1952813.jpg,1294961,300
['弗里兹·弗里伦'],,1892,0,兔八哥斗士大电影,https://movie.douban.com/subject/1473206/,"['拉尔夫·詹姆斯', '弗兰克·维尔克', '琼·弗雷', '梅尔·布兰科', '斯坦·弗雷贝格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2466300712.jpg,1473206,2904
['理查德·弗莱彻'],,520,0,爵士歌手,https://movie.douban.com/subject/1298388/,"['劳伦斯·奥利弗', 'Michael Pasternak', '保罗·尼古拉斯', '詹姆斯·布思', '埃涅·赫德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504460885.jpg,1298388,799
['格里高利·亚历山德罗夫'],,796,0,作曲家格林卡,https://movie.douban.com/subject/3806961/,"['斯维亚托斯拉夫·里赫特', 'Irina Likso', '尤里·留比莫夫', '米哈伊尔·纳兹瓦诺夫', '安德烈·波波夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548785236.jpg,3806961,1101
['永冈智佳'],,720,0,歌之王子殿下2019剧场版,https://movie.douban.com/subject/33457623/,"['寺岛拓笃', '铃村健一', '谷山纪章', '宫野真守', '诹访部顺一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2557400428.jpg,33457623,1048
[],,1536,0,2016年亚洲明星盛典,https://movie.douban.com/subject/26916234/,['朴正洙'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2398155859.jpg,26916234,2048
[],,400,0,KBS 歌謠大祝祭,https://movie.douban.com/subject/26920963/,"['尹施允', '裴秀智']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2536534961.jpg,26920963,570
['CCTV（中国）  KBS（韩国）'],,500,0,第十五届中韩歌会,https://movie.douban.com/subject/26311949/,"['CCTV（中国）', 'KBS（韩国）']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2224047151.jpg,26311949,500
['Paul Bozymowski'],,489,0,麦莉·赛勒斯：成长之路,https://movie.douban.com/subject/25741250/,"['Miley Cyrus', 'Noah Lindsey Cyrus', 'Tish Cyrus']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2211577452.jpg,25741250,750
[],,214,0,纽约时代广场跨年现场,https://movie.douban.com/subject/20497526/,"['Ryan Seacrest', 'Jenny McCarthy', 'Justin Bieber', 'Jason Aldean', 'Ellie Goulding']",https://img3.doubanio.com/view/subject/l/public/s24580172.jpg,20497526,317
['宋迪'],,690,0,小建的合唱团,https://movie.douban.com/subject/24845527/,"['孙海英', '高亚麟', '金晨', '胡先煦', '王旭']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2553623218.jpg,24845527,458
['Leon Knoles'],,225,0,MusiCares向Neil Young致敬演唱会,https://movie.douban.com/subject/6518269/,"['尼尔·杨', '埃尔顿·约翰', '埃尔维斯·考斯特罗', '杰森·玛耶兹', '诺拉·琼斯']",https://img1.doubanio.com/view/subject/l/public/s6488457.jpg,6518269,300
"['Jonathan Haswell', 'Dominic Best']",,400,0,爱丽丝梦游仙境,https://movie.douban.com/subject/26325571/,"['谢尔盖·波卢宁', '泽纳亚达·亚诺维斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2227472182.jpg,26325571,589
['Gary Halvorson'],,576,0,罗西尼《塞维利亚的理发师》,https://movie.douban.com/subject/25779474/,['乔伊斯·迪多纳托'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2160421047.jpg,25779474,822
['Seren Dipity'],,200,0,The Cure: Festival 2005,https://movie.douban.com/subject/3791686/,"['Jason Cooper', '罗伯特·史密斯']",https://img3.doubanio.com/view/subject/l/public/s3835211.jpg,3791686,300
['安迪·威尔逊'],,321,0,春之祭,https://movie.douban.com/subject/3099360/,"['亚当·加西亚', '阿历克斯·杰宁斯', '艾丹·麦克阿德尔', '蕾切尔·斯特灵', '安德·施耐德']",https://img3.doubanio.com/view/subject/l/public/s3146913.jpg,3099360,489
"['乔纳斯·阿克伦德', 'Tim Qualtrough']",,290,0,The Prodigy: Their Law,https://movie.douban.com/subject/3451079/,"['Maxim Reality', '朱丽叶特·刘易斯', 'Liam Howlett', '基思·弗林特', 'Leeroy Thornhill']",https://img3.doubanio.com/view/subject/l/public/s3581476.jpg,3451079,400
['Paul Goldman'],,1024,0,爱情摇摆曲,https://movie.douban.com/subject/2310031/,"['Jennifer Hagan', '乔尔·埃哲顿', '萝丝·拜恩', '亚伯·福赛斯', '梅兰尼·格里菲斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2563199338.jpg,2310031,1483
[],,150,0,The Verve the Video 96-98,https://movie.douban.com/subject/3426353/,[],https://img3.doubanio.com/view/subject/l/public/s3551326.jpg,3426353,254
[],,300,0,千禧天后的喝彩,https://movie.douban.com/subject/2142036/,"['惠特尼·休斯顿', '蒂娜·特纳', '雪儿', '菲丝·希尔', '黎安·莱姆丝']",https://img3.doubanio.com/view/subject/l/public/s2590352.jpg,2142036,299
['Clive Richardson'],,200,0,The World We Live in and Live in Hamburg,https://movie.douban.com/subject/5135839/,"['Andrew Fletcher', 'David Gahan', 'Martin Gore', '阿兰·维尔德']",https://img1.doubanio.com/view/subject/l/public/s4516378.jpg,5135839,350
[],,263,0,New Order: Taras Shevchenko,https://movie.douban.com/subject/3395509/,"['Bernard Sumner', 'Gillian Gilbert', 'Peter Hook', 'Stephen Morris']",https://img1.doubanio.com/view/subject/l/public/s3516067.jpg,3395509,454
[],,273,0,即将到来,https://movie.douban.com/subject/2267707/,"['玛丽琳·钱伯斯', '丽莎·德·莱妩', '赫歇尔·萨维奇', '理查德·帕切科', '洛妮·桑德斯']",https://img3.doubanio.com/view/subject/l/public/s4511845.jpg,2267707,400
['梅尔韦尔·沙维尔森'],,580,0,五便士乐队,https://movie.douban.com/subject/1292999/,"['丹尼·凯耶', '芭芭拉·贝尔·戈迪斯', '路易斯·阿姆斯特朗', '哈里·古蒂诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201822425.jpg,1292999,886
['诺曼·Z·麦克劳德'],,765,0,挚爱侦探,https://movie.douban.com/subject/2137162/,"['鲍勃·霍普', '海蒂·拉玛', '弗朗西斯·l·沙利文', '内斯特帕瓦', '霍华德·尼格利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508938223.jpg,2137162,1079
['威廉·A·韦尔曼'],,638,0,滑稽夫人,https://movie.douban.com/subject/3148739/,"['芭芭拉·斯坦威克', '迈克尔·奥谢伊', '艾丽斯·艾德里安', '格洛丽亚·迪克森', 'Dan White']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2194919631.jpg,3148739,1240
[],,656,0,十亿个掌声演唱会,https://movie.douban.com/subject/33452259/,"['邓丽君', '田文仲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2562121422.jpg,33452259,480
['格伦·维斯'],,675,0,第73届托尼奖,https://movie.douban.com/subject/34431591/,"['杰克·吉伦哈尔', '塞缪尔·杰克逊', '辛西娅·艾莉佛', '布莱恩·科兰斯顿', '亚当·德赖弗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2559780509.jpg,34431591,1000
[],,1800,0,请回答，我们de小时光,https://movie.douban.com/subject/30391369/,"['张楠楠', '王小熔', '韩菲儿', '廖芊婵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541556806.jpg,30391369,2520
[],,400,0,2018北京卫视元宵晚会,https://movie.douban.com/subject/30164694/,"['关晓彤', '潘长江', '任嘉伦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2543720940.jpg,30164694,554
[],,640,0,MONO - Journey Through Hell,https://movie.douban.com/subject/26949190/,['Mono'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2493819417.jpg,26949190,914
['史瑞吉特·穆克吉'],,600,0,无言,https://movie.douban.com/subject/26636574/,"['苏丝米塔·森', '安詹·道特', '基舒·森古普多', '瑞第克·查克拉博蒂', '史瑞吉特·穆克吉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2272980240.jpg,26636574,900
['吴米森'],,497,0,很久没有敬我了你,https://movie.douban.com/subject/21330310/,"['戴立忍', '郭侑纪', '马念先', '蔡振南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2368561175.jpg,21330310,726
['Paul Clipson'],,637,0,催眠陈列,https://movie.douban.com/subject/27090338/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523097421.jpg,27090338,1000
"['迈克尔·D·欧尔摩斯', 'Youssef Delara']",,844,0,费里·布朗,https://movie.douban.com/subject/7015716/,"['爱德华·詹姆斯·奥莫斯', '埃米里奥·瑞弗拉', '卢·戴蒙德·菲利普斯', '诺尔·古格雷米', '吉娜·罗德里格兹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1924867709.jpg,7015716,1250
['Sreenu Vaitla'],,640,0,国王,https://movie.douban.com/subject/24877004/,['阿希瑟·维德亚迪'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2060891705.jpg,24877004,960
[],,520,0,2012 Muchmusic Video Music Awards,https://movie.douban.com/subject/5232644/,"['凯蒂·派瑞', '贾斯汀·比伯', 'Jerome Williams', '乔治·斯塔博罗帕洛斯', '德里克·惠布利']",https://img1.doubanio.com/view/subject/l/public/s10390097.jpg,5232644,229
['Francois Hanss'],,1022,0,玛莲·法莫法国体育馆演唱会,https://movie.douban.com/subject/11536454/,['Mylene Farmer'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2160215583.jpg,11536454,586
['Jeff Stein'],,365,0,谁人乐队：基尔本演唱会,https://movie.douban.com/subject/4312979/,"['约翰·英汀斯特', '罗杰·达尔特雷', '皮特·汤什德', '凯斯·沐恩']",https://img1.doubanio.com/view/subject/l/public/s4395139.jpg,4312979,522
['尼克·卡农'],,500,0,校园女郎,https://movie.douban.com/subject/4883048/,"['Monica Anne Parales', '贾斯汀·比伯', '琳赛·泰勒', 'Joseph Simmons', 'Kristinia DeBarge']",https://img1.doubanio.com/view/subject/l/public/s4388368.jpg,4883048,741
['马库斯·雷波依'],,587,0,牌大难伺候,https://movie.douban.com/subject/3161054/,"['塔玛拉·琼斯', '艾斯·库珀', '格伦·普拉默', 'Kelly Nienaltowski', 'Calvin Sykes']",https://img3.doubanio.com/view/subject/l/public/s3880514.jpg,3161054,787
[],,358,0,Mark Knopfler A Night In London,https://movie.douban.com/subject/11580536/,['Mark Knopfler'],https://img3.doubanio.com/view/subject/l/public/s11164224.jpg,11580536,550
['Armada'],,500,0,Armin Only: Ahoy 2007,https://movie.douban.com/subject/2969055/,"['Ilse DeLange', 'George Kooymans']",https://img3.doubanio.com/view/subject/l/public/s2872273.jpg,2969055,500
['Kim Hiorthøy'],,220,0,Supersilent 7,https://movie.douban.com/subject/3602539/,"['Arve Henriksen', 'Helge Sten', 'Ståle Storløkken', 'Jarle Vespestad']",https://img3.doubanio.com/view/subject/l/public/s3662060.jpg,3602539,300
[],,283,0,Laura Pausini: Live 2001-2002 World Tour,https://movie.douban.com/subject/2980701/,['劳拉·普西妮'],https://img1.doubanio.com/view/subject/l/public/s2888307.jpg,2980701,401
"['张晓海', '孟祥瑞']",,563,0,1999年中央电视台元宵晚会,https://movie.douban.com/subject/26980961/,"['姜丰', '李平', '张政', '大兵', '尹相杰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2534881659.jpg,26980961,750
[],,217,0,Live Intrusion,https://movie.douban.com/subject/6709823/,['Slayer'],https://img3.doubanio.com/view/subject/l/public/s6588693.jpg,6709823,310
['理查德·斯坦利'],,204,0,音乐先锋电影之勇敢,https://movie.douban.com/subject/2349565/,"['Mark Kelly', 'Steve Rothery', 'Mark Kelly', 'Pete Trewavas', '理查德·斯坦利']",https://img3.doubanio.com/view/subject/l/public/s2811461.jpg,2349565,302
['塔拉·戴维斯'],,628,0,CB4,https://movie.douban.com/subject/1902469/,"['Rachel True', 'Rosie Tenison', 'Renee Tenison', 'Mari J. Sahley', '威拉德·E·普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533836164.jpg,1902469,999
['Peter Webb'],,480,0,向百老汇致敬,https://movie.douban.com/subject/3832985/,"['保罗·麦卡特尼', '布莱恩·布朗', '林哥·斯塔尔', 'Mark Kingston', 'Richard Kane']",https://img3.doubanio.com/view/subject/l/public/s3896384.jpg,3832985,640
['艾伦·莫伊尔'],,1000,0,Times Square,https://movie.douban.com/subject/4830247/,"['大卫·马古利斯', 'Miguel Pinero', 'Ben Slack', '安娜·玛利亚·霍斯福德', 'J·C·奎因']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2225234301.jpg,4830247,680
['马塞尔·卡尔内'],,752,0,奇妙的旅程,https://movie.douban.com/subject/3442953/,"['Gilles Kohler', '罗兰·勒萨弗尔', 'Debra Berger', 'Lucien Barjon', '玛丽·马凯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2496027438.jpg,3442953,1023
['拉乌尔·沃尔什'],,580,0,我爱的男人,https://movie.douban.com/subject/3139705/,"['艾达·卢皮诺', '罗伯特·阿尔达', '安德丽·金', '玛塔·威克斯', 'Bruce Bennett']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p450648862.jpg,3139705,888
[],,600,0,2013年美国公告牌音乐大奖颁奖礼,https://movie.douban.com/subject/24750517/,[],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2004986137.jpg,24750517,800
['哈密什·汉密尔顿'],,,0,Super Bowl XLVII Halftime Show,https://movie.douban.com/subject/26854480/,"['碧昂丝·诺尔斯', '凯莉·罗兰', 'Michelle Williams']",https://img3.doubanio.com/f/movie/30c6263b6db26d055cbbe73fe653e29014142ea3/pics/movie/movie_default_large.png,26854480,
['Denis Caiozzi'],,412,0,斯特拉文斯基和俄罗斯芭蕾,https://movie.douban.com/subject/26375744/,"['Alexandra Iosifidi', 'Ekaterina Kondaurova', 'Ilya Kuznetsov', 'Marianna Pavlova', 'Vladimir Ponomarev']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2240423723.jpg,26375744,550
['姜南'],,501,0,郎如春日风,https://movie.douban.com/subject/6008337/,"['徐增宏', '朱娜', '尔峰', '葛萍', '井淼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2228382882.jpg,6008337,691
[],,540,0,2016首尔歌谣大赏,https://movie.douban.com/subject/26928362/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2402822885.jpg,26928362,960
[],,1536,0,2015MBC歌谣大祭典,https://movie.douban.com/subject/26910070/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2395826321.jpg,26910070,2048
['叶觅觅'],,748,0,南无捡破烂菩萨,https://movie.douban.com/subject/26671630/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2355143255.jpg,26671630,424
[],,421,0,2015KBS歌谣大祝祭,https://movie.douban.com/subject/26910067/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2401138726.jpg,26910067,583
[],,426,0,2014MBC歌谣大祭典,https://movie.douban.com/subject/26920954/,"['金成柱', '李惠利', '李宥利', '全炫茂', '姜智贤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2399938110.jpg,26920954,636
['李悦'],,1920,0,时光的旅行,https://movie.douban.com/subject/19429270/,['李悦'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1736832197.jpg,19429270,1080
['Morrissey'],,620,0,莫里西25周年纪念演唱会实录,https://movie.douban.com/subject/25757176/,['Morrissey'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2156481935.jpg,25757176,878
[],,440,0,2012-2013江苏卫视跨年演唱会,https://movie.douban.com/subject/27034812/,[],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2457674589.jpg,27034812,684
['沃纳·赫尔佐格'],,1278,0,杀手乐队：非舞台现场,https://movie.douban.com/subject/20380202/,['The Killers'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2539393657.jpg,20380202,722
[],,449,0,纵贯线演唱会,https://movie.douban.com/subject/33451754/,"['李宗盛', '周华健', '张震岳', '罗大佑']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2556877122.jpg,33451754,617
"['塞缪尔·贝尔', '约瑟夫·卡安', 'Sophie Muller']",,172,0,Absolute Garbage,https://movie.douban.com/subject/2567834/,"['谢尔莉·曼森', 'Butch Vig', 'Steve Marker', '凯利·斯拉特']",https://img1.doubanio.com/view/subject/l/public/s2865317.jpg,2567834,240
['Marius Dybwad Brandrud'],,200,0,Silent Shout: An Audio Visual Experience,https://movie.douban.com/subject/5395450/,"['Karin Dreijer Andersson', 'Olof Dreijer']",https://img1.doubanio.com/view/subject/l/public/s4563897.jpg,5395450,297
['Julia Knowles'],,350,0,Destiny's Child: Live in Atlanta,https://movie.douban.com/subject/3158592/,"['碧昂丝·诺尔斯', '凯莉·罗兰', 'Michelle Williams']",https://img3.doubanio.com/view/subject/l/public/s3198450.jpg,3158592,496
['Philipp Virus'],,640,0,Dinosaur Jr.: Live in Middle East,https://movie.douban.com/subject/3691182/,"['Lou Barlow', '凯文·谢尔斯']",https://img1.doubanio.com/view/subject/l/public/s3745589.jpg,3691182,480
['Tiziano Mancini / Jean-Claude Malgoire'],,300,0,阿格里皮娜,https://movie.douban.com/subject/1437111/,['Véronique Gens'],https://img3.doubanio.com/view/subject/l/public/s1449116.jpg,1437111,460
['罗家荣'],,945,0,水仙花,https://movie.douban.com/subject/26951933/,['侯锐'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2411807184.jpg,26951933,1260
['Edward Ryan'],,298,0,Bauhaus: Gotham,https://movie.douban.com/subject/5135166/,[],https://img3.doubanio.com/view/subject/l/public/s4583235.jpg,5135166,300
['井筒和幸'],,410,0,一展歌喉,https://movie.douban.com/subject/2326967/,"['室井滋', '大友康平', '松田美由纪', '竹中直人', '尾藤功男']",https://img3.doubanio.com/view/subject/l/public/s24459492.jpg,2326967,566
[],,474,0,第49届NHK红白歌会,https://movie.douban.com/subject/30238397/,"['中居正广', '木村拓哉', '安室奈美惠', '工藤静香', '小林幸子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523794856.jpg,30238397,745
['阿托姆·伊戈扬'],,110,0,巴赫第四号大提琴组曲,https://movie.douban.com/subject/1470214/,"['洛里·辛格', '马友友', '唐·麦凯勒', '阿欣妮.哈尼安', '扬·鲁布斯']",https://img3.doubanio.com/view/subject/l/public/s1488192.jpg,1470214,150
['佛朗索瓦·吉拉德'],,77,0,巴赫第二号大提琴组曲,https://movie.douban.com/subject/1752556/,"['马友友', 'Moshe Safdie']",https://img1.doubanio.com/view/subject/l/public/s1529769.jpg,1752556,140
['中岛美雪'],,1062,0,夜会 VOL.13 24点到达，0时出发,https://movie.douban.com/subject/3203259/,['Juanma López Iturriaga'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2414389401.jpg,3203259,1500
[],,93,0,Skid Row: Roadkill,https://movie.douban.com/subject/2052211/,"['Scotti Hill', 'Rachel Bolan', 'Rob Affuso']",https://img1.doubanio.com/view/subject/l/public/s2370227.jpg,2052211,133
['阿尔伯特·派恩'],,607,0,辐射噩梦,https://movie.douban.com/subject/2270194/,"['Brian Penikas', '乔治·肯尼迪', 'Smith Wordes', '丽萨·布伦特', '迈克尔·杜迪考夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527879706.jpg,2270194,866
['凯特·布什'],,637,0,Kate Bush: The Whole Story,https://movie.douban.com/subject/1984752/,['凯特·布什'],https://img1.doubanio.com/view/subject/l/public/s4603949.jpg,1984752,1105
[],,240,0,Keith Jarrett: Standards,https://movie.douban.com/subject/2027888/,"['Keith Jarrett', 'Gary Peacock']",https://img3.doubanio.com/view/subject/l/public/s3697804.jpg,2027888,240
['Emanuele Luzzati'],,640,0,莫扎特歌剧《魔笛》动画版,https://movie.douban.com/subject/6601358/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1419173095.jpg,6601358,480
['理查德·索普'],,580,0,鲤跃龙门,https://movie.douban.com/subject/4047136/,"['Marco López', '阿尔贝托·莫林', 'David Renard', '亚历杭德罗·雷伊', '琳达兰德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509544548.jpg,4047136,882
['岛津保次郎'],,412,0,我的莺,https://movie.douban.com/subject/5093699/,"['李香兰', '千叶早智子', '二本柳宽', '进藤英太郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372307932.jpg,5093699,662
[],,920,0,周杰伦2010超时代世界巡回演唱会,https://movie.douban.com/subject/34810394/,['周杰伦'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2567370054.jpg,34810394,1280
['哈密什·汉密尔顿'],,,0,Super Bowl XLVI Halftime Show,https://movie.douban.com/subject/26854483/,"['麦当娜', '索菲亚·波多拉', '席洛·格林', 'M.I.A.', '妮琪·米娜']",https://img3.doubanio.com/f/movie/30c6263b6db26d055cbbe73fe653e29014142ea3/pics/movie/movie_default_large.png,26854483,
['Andreas Morell'],,500,0,勃兰登堡协奏曲,https://movie.douban.com/subject/10428393/,['克劳迪奥·阿巴多'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1549867636.jpg,10428393,637
['Michael Drumm'],,600,0,Jesse McCartney/Live: The Beautiful Soul Tour - Concert DVD,https://movie.douban.com/subject/5202973/,[],https://img3.doubanio.com/view/subject/l/public/s4695184.jpg,5202973,600
['罗伯特·汤森德'],,580,0,五心合唱团,https://movie.douban.com/subject/1301564/,"['罗伯特·汤森德', '黛汉恩·卡罗尔', '哈里·列尼斯', '特蕾莎·托马斯', 'Harold Nicholas']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2549333240.jpg,1301564,859
['马顿·凯莱蒂'],,189,0,李斯特：爱之梦,https://movie.douban.com/subject/5055952/,"['伊姆莱·辛克维奇', 'Ariadna Shengelaya', '尚多尔·佩奇', '伊戈尔·德米特里耶夫', '克拉拉·卢奇科']",https://img1.doubanio.com/view/subject/l/public/s6972217.jpg,5055952,266
['菅原伸太郎'],,930,0,草莓之歌,https://movie.douban.com/subject/30318028/,"['古馆佑太郎', '石桥静河', '和久井映见', '光石研', '清原果耶']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2553403729.jpg,30318028,1313
[],,580,0,2019丝路城市春晚,https://movie.douban.com/subject/30449558/,"['白燕升', '李玲玉', '王二妮', '于魁智', '腾格尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547985594.jpg,30449558,763
['滕俊杰'],,1280,0,北京国家大剧院歌剧演出现场版,https://movie.douban.com/subject/30194370/,"['张扬', '刘恋', '张扬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2550464241.jpg,30194370,1804
['Adam Cushman'],,474,0,艺术大师,https://movie.douban.com/subject/30448539/,"['莎拉·克拉克', '山德·贝克利', '克里斯汀·古托斯基', '麦肯齐·阿斯丁', '鲍比·坎波']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2546757230.jpg,30448539,711
[],,1275,0,四川卫视2018花开天下跨年演唱会,https://movie.douban.com/subject/27620587/,"['羽泉', '李健', '黄绮珊', '陈明', '凤凰传奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509457106.jpg,27620587,1875
[],,400,0,2017东方卫视元宵喜乐会,https://movie.douban.com/subject/26974101/,"['林海', '陈辰', '李玟', '张信哲', '邹市明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2428921705.jpg,26974101,600
